2026-05-24 08:36:50 | WARNING  | OBD.Safety   | [Safety] PID 'COOLANT_TEMP' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-05-24 08:36:50 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-05-24 08:36:54 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-05-24 08:36:54 | WARNING  | OBD.Safety   | [Safety] PID 'CONTROL_MODULE_VOLTAGE' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-05-24 08:36:55 | INFO     | obd.obd      | Sending command: b'010D': Vehicle Speed
2026-05-24 08:36:58 | INFO     | obd.OBDCommand | b'010D': Vehicle Speed did not receive any acceptable messages
2026-05-24 08:36:59 | INFO     | obd.obd      | Sending command: b'0104': Calculated Engine Load
2026-05-24 08:37:02 | INFO     | obd.OBDCommand | b'0104': Calculated Engine Load did not receive any acceptable messages
2026-05-24 08:37:02 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-05-24 08:37:04 | ERROR    | OBD.Safety   | [Safety] Freeze ELM327 détecté : aucune réponse depuis 52s (seuil=45.0s). Reconnexion requise.
2026-05-24 08:37:04 | WARNING  | OBD          | [OBD] Watchdog déclenché — ELM327 potentiellement gelé. Forçage de la reconnexion.
2026-05-24 08:37:04 | INFO     | obd.obd      | Closing connection
2026-05-24 08:37:04 | INFO     | obd.elm327   | closing port
2026-05-24 08:37:04 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-05-24 08:37:07 | INFO     | OBD          | [OBD] Tentative de connexion sur /dev/ttyUSB0 (baudrate=38400, fast=False, timeout=15s)...
2026-05-24 08:37:08 | INFO     | OBD          | [OBD] Présence matérielle de l'ELM327 confirmée sur /dev/ttyUSB0.
2026-05-24 08:37:08 | INFO     | OBD          | [OBD] Essai de connexion sur /dev/ttyUSB0 avec protocole : Auto-détection
2026-05-24 08:37:08 | INFO     | obd.obd      | ======================= python-OBD (v0.7.3) =======================
2026-05-24 08:37:08 | INFO     | obd.obd      | Explicit port defined
2026-05-24 08:37:08 | INFO     | obd.elm327   | Initializing ELM327: PORT=/dev/ttyUSB0 BAUD=38400 PROTOCOL=auto
2026-05-24 08:37:13 | ERROR    | obd.elm327   | Failed to query protocol 0100: unable to connect
2026-05-24 08:37:13 | ERROR    | obd.elm327   | Connected to the adapter, but failed to connect to the vehicle
2026-05-24 08:37:13 | WARNING  | obd.obd      | Cannot load commands: No connection to car
2026-05-24 08:37:13 | INFO     | obd.obd      | ===================================================================
2026-05-24 08:37:13 | INFO     | OBD          | [OBD] Adaptateur ELM327 détecté sur /dev/ttyUSB0, mais véhicule hors contact (statut : ELM Connected)
2026-05-24 08:37:13 | INFO     | OBD          | [OBD] Interface sur /dev/ttyUSB0 : ELM327 détecté — véhicule hors contact (MAR/ACC requis). Stabilisation 3.0s...
2026-05-24 08:37:16 | INFO     | obd.obd      | Sending command: b'ATRV': Voltage detected by OBD-II adapter
2026-05-24 08:37:16 | INFO     | OBD          | [OBD] Tension batterie : 14.3 V
2026-05-24 08:37:16 | INFO     | OBD.Safety   | [Safety] PID health tracker réinitialisé (reconnexion).
2026-05-24 08:37:16 | INFO     | OBD          | [OBD] Connexion établie sur /dev/ttyUSB0 — statut : en attente contact.
2026-05-24 08:37:16 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-05-24 08:37:19 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-05-24 08:37:20 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-05-24 08:37:23 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-05-24 08:37:23 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-05-24 08:37:27 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-05-24 08:37:27 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-05-24 08:37:27 | INFO     | obd.obd      | Sending command: b'03': Get DTCs
2026-05-24 08:37:30 | INFO     | obd.obd      | Sending command: b'07': Get DTCs from the current/last driving cycle
2026-05-24 08:37:33 | WARNING  | obd.obd      | 'b'0A': Get permanent DTCs' is not supported
2026-05-24 08:37:33 | INFO     | OBD          | [OBD] Bilan DTCs — Aucun code défaut détecté (véhicule sain).
2026-05-24 08:37:35 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-05-24 08:37:38 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-05-24 08:37:39 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-05-24 08:37:42 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-05-24 08:37:42 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-05-24 08:37:46 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-05-24 08:37:47 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-05-24 08:37:50 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-05-24 08:37:50 | WARNING  | OBD.Safety   | [Safety] PID 'RPM' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-05-24 08:37:51 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-05-24 08:37:54 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-05-24 08:37:54 | WARNING  | OBD.Safety   | [Safety] PID 'COOLANT_TEMP' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-05-24 08:37:54 | INFO     | DIAGNOSTIC   | [DIAGNOSTIC] Génération de la réponse (free chat) via llama.cpp...
2026-05-24 08:37:54 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-05-24 08:37:58 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-05-24 08:37:58 | WARNING  | OBD.Safety   | [Safety] PID 'CONTROL_MODULE_VOLTAGE' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-05-24 08:37:59 | INFO     | obd.obd      | Sending command: b'010D': Vehicle Speed
2026-05-24 08:38:03 | INFO     | obd.OBDCommand | b'010D': Vehicle Speed did not receive any acceptable messages
2026-05-24 08:38:03 | INFO     | obd.obd      | Sending command: b'0104': Calculated Engine Load
2026-05-24 08:38:06 | INFO     | obd.OBDCommand | b'0104': Calculated Engine Load did not receive any acceptable messages
2026-05-24 08:38:06 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-05-24 08:38:08 | ERROR    | OBD.Safety   | [Safety] Freeze ELM327 détecté : aucune réponse depuis 52s (seuil=45.0s). Reconnexion requise.
2026-05-24 08:38:08 | WARNING  | OBD          | [OBD] Watchdog déclenché — ELM327 potentiellement gelé. Forçage de la reconnexion.
2026-05-24 08:38:08 | INFO     | obd.obd      | Closing connection
2026-05-24 08:38:08 | INFO     | obd.elm327   | closing port
2026-05-24 08:38:08 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-05-24 08:38:11 | INFO     | OBD          | [OBD] Tentative de connexion sur /dev/ttyUSB0 (baudrate=38400, fast=False, timeout=15s)...
2026-05-24 08:38:12 | INFO     | OBD          | [OBD] Présence matérielle de l'ELM327 confirmée sur /dev/ttyUSB0.
2026-05-24 08:38:12 | INFO     | OBD          | [OBD] Essai de connexion sur /dev/ttyUSB0 avec protocole : Auto-détection
2026-05-24 08:38:12 | INFO     | obd.obd      | ======================= python-OBD (v0.7.3) =======================
2026-05-24 08:38:12 | INFO     | obd.obd      | Explicit port defined
2026-05-24 08:38:12 | INFO     | obd.elm327   | Initializing ELM327: PORT=/dev/ttyUSB0 BAUD=38400 PROTOCOL=auto
2026-05-24 08:38:17 | ERROR    | obd.elm327   | Failed to query protocol 0100: unable to connect
2026-05-24 08:38:17 | ERROR    | obd.elm327   | Connected to the adapter, but failed to connect to the vehicle
2026-05-24 08:38:17 | WARNING  | obd.obd      | Cannot load commands: No connection to car
2026-05-24 08:38:17 | INFO     | obd.obd      | ===================================================================
2026-05-24 08:38:17 | INFO     | OBD          | [OBD] Adaptateur ELM327 détecté sur /dev/ttyUSB0, mais véhicule hors contact (statut : ELM Connected)
2026-05-24 08:38:17 | INFO     | OBD          | [OBD] Interface sur /dev/ttyUSB0 : ELM327 détecté — véhicule hors contact (MAR/ACC requis). Stabilisation 3.0s...
2026-05-24 08:38:20 | INFO     | obd.obd      | Sending command: b'ATRV': Voltage detected by OBD-II adapter
2026-05-24 08:38:20 | INFO     | OBD          | [OBD] Tension batterie : 14.1 V
2026-05-24 08:38:20 | INFO     | OBD.Safety   | [Safety] PID health tracker réinitialisé (reconnexion).
2026-05-24 08:38:20 | INFO     | OBD          | [OBD] Connexion établie sur /dev/ttyUSB0 — statut : en attente contact.
2026-05-24 08:38:20 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-05-24 08:38:24 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-05-24 08:38:24 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-05-24 08:38:27 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-05-24 08:38:28 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-05-24 08:38:31 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-05-24 08:38:31 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-05-24 08:38:31 | INFO     | obd.obd      | Sending command: b'03': Get DTCs
2026-05-24 08:38:34 | INFO     | obd.obd      | Sending command: b'07': Get DTCs from the current/last driving cycle
2026-05-24 08:38:38 | WARNING  | obd.obd      | 'b'0A': Get permanent DTCs' is not supported
2026-05-24 08:38:38 | INFO     | OBD          | [OBD] Bilan DTCs — Aucun code défaut détecté (véhicule sain).
2026-05-24 08:38:39 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-05-24 08:38:43 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-05-24 08:38:43 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-05-24 08:38:46 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-05-24 08:38:47 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-05-24 08:38:50 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-05-24 08:38:51 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-05-24 08:38:55 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-05-24 08:38:55 | WARNING  | OBD.Safety   | [Safety] PID 'RPM' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-05-24 08:38:55 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-05-24 08:38:58 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-05-24 08:38:58 | WARNING  | OBD.Safety   | [Safety] PID 'COOLANT_TEMP' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-05-24 08:38:59 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-05-24 08:39:02 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-05-24 08:39:02 | WARNING  | OBD.Safety   | [Safety] PID 'CONTROL_MODULE_VOLTAGE' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-05-24 08:39:04 | INFO     | obd.obd      | Sending command: b'010D': Vehicle Speed
2026-05-24 08:39:07 | INFO     | obd.OBDCommand | b'010D': Vehicle Speed did not receive any acceptable messages
2026-05-24 08:39:07 | INFO     | obd.obd      | Sending command: b'0104': Calculated Engine Load
2026-05-24 08:39:11 | INFO     | obd.OBDCommand | b'0104': Calculated Engine Load did not receive any acceptable messages
2026-05-24 08:39:11 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-05-24 08:39:12 | ERROR    | OBD.Safety   | [Safety] Freeze ELM327 détecté : aucune réponse depuis 52s (seuil=45.0s). Reconnexion requise.
2026-05-24 08:39:12 | WARNING  | OBD          | [OBD] Watchdog déclenché — ELM327 potentiellement gelé. Forçage de la reconnexion.
2026-05-24 08:39:12 | INFO     | obd.obd      | Closing connection
2026-05-24 08:39:12 | INFO     | obd.elm327   | closing port
2026-05-24 08:39:12 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-05-24 08:39:15 | INFO     | OBD          | [OBD] Tentative de connexion sur /dev/ttyUSB0 (baudrate=38400, fast=False, timeout=15s)...
2026-05-24 08:39:16 | INFO     | OBD          | [OBD] Présence matérielle de l'ELM327 confirmée sur /dev/ttyUSB0.
2026-05-24 08:39:16 | INFO     | OBD          | [OBD] Essai de connexion sur /dev/ttyUSB0 avec protocole : Auto-détection
2026-05-24 08:39:16 | INFO     | obd.obd      | ======================= python-OBD (v0.7.3) =======================
2026-05-24 08:39:16 | INFO     | obd.obd      | Explicit port defined
2026-05-24 08:39:16 | INFO     | obd.elm327   | Initializing ELM327: PORT=/dev/ttyUSB0 BAUD=38400 PROTOCOL=auto
2026-05-24 08:39:22 | ERROR    | obd.elm327   | Failed to query protocol 0100: unable to connect
2026-05-24 08:39:22 | ERROR    | obd.elm327   | Connected to the adapter, but failed to connect to the vehicle
2026-05-24 08:39:22 | WARNING  | obd.obd      | Cannot load commands: No connection to car
2026-05-24 08:39:22 | INFO     | obd.obd      | ===================================================================
2026-05-24 08:39:22 | INFO     | OBD          | [OBD] Adaptateur ELM327 détecté sur /dev/ttyUSB0, mais véhicule hors contact (statut : ELM Connected)
2026-05-24 08:39:22 | INFO     | OBD          | [OBD] Interface sur /dev/ttyUSB0 : ELM327 détecté — véhicule hors contact (MAR/ACC requis). Stabilisation 3.0s...
2026-05-24 08:39:25 | INFO     | obd.obd      | Sending command: b'ATRV': Voltage detected by OBD-II adapter
2026-05-24 08:39:25 | INFO     | OBD          | [OBD] Tension batterie : 13.4 V
2026-05-24 08:39:25 | INFO     | OBD.Safety   | [Safety] PID health tracker réinitialisé (reconnexion).
2026-05-24 08:39:25 | INFO     | OBD          | [OBD] Connexion établie sur /dev/ttyUSB0 — statut : en attente contact.
2026-05-24 08:39:25 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-05-24 08:39:28 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-05-24 08:39:29 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-05-24 08:39:32 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-05-24 08:39:32 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-05-24 08:39:36 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-05-24 08:39:36 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-05-24 08:39:36 | INFO     | obd.obd      | Sending command: b'03': Get DTCs
2026-05-24 08:39:38 | INFO     | TTS          | [TTS] Synthèse et lecture [Priorité 0] : Oh là là, c'est embêtant! Si les aiguilles de votre tableau de bord ne s'allument plus et que vous rencontrez le même problème sur l'application Sedai, il y a plusieurs possibilités. L'état OBD indique que la connexion est bien établie, mais le système moteur renvoie des données "INCONNUES", ce qui peut indiquer un problème avec le capteur principal qui alimente les aiguilles. Il est possible qu'un capteur soit défectueux, ou qu'il y ait un problème de communication entre le capteur et l'unité de contrôle du tableau de bord. Je vous recommande fortement de faire vérifier le système électrique de votre véhicule par un mécanicien qualifié. Ils pourront identifier précisément la cause du problème et le réparer.
